Study Name	Ni_beamline_2018_02_02
1.678000E-7	-5.787325E-3
1.678500E-7	-5.917531E-3
1.679000E-7	-5.972354E-3
1.679500E-7	-6.044311E-3
1.680000E-7	-6.105987E-3
1.680500E-7	-6.126546E-3
1.681000E-7	-6.184796E-3
1.681500E-7	-6.287591E-3
1.682000E-7	-6.400664E-3
1.682500E-7	-6.571988E-3
1.683000E-7	-6.787857E-3
1.683500E-7	-6.976313E-3
1.684000E-7	-7.151064E-3
1.684500E-7	-7.356652E-3
1.685000E-7	-7.517697E-3
1.685500E-7	-7.582800E-3
1.686000E-7	-7.572521E-3
1.686500E-7	-7.517697E-3
1.687000E-7	-7.459447E-3
1.687500E-7	-7.432035E-3
1.688000E-7	-7.394344E-3
1.688500E-7	-7.325814E-3
1.689000E-7	-7.260711E-3
1.689500E-7	-7.205887E-3
1.690000E-7	-7.168196E-3
1.690500E-7	-7.116799E-3
1.691000E-7	-6.921489E-3
1.691500E-7	-6.548003E-3
1.692000E-7	-6.177943E-3
1.692500E-7	-5.862707E-3
1.693000E-7	-5.430971E-3
1.693500E-7	-4.886160E-3
1.694000E-7	-4.423586E-3
1.694500E-7	-4.067232E-3
1.695000E-7	-3.690319E-3
1.695500E-7	-3.361377E-3
1.696000E-7	-3.238024E-3
1.696500E-7	-3.303127E-3
1.697000E-7	-3.453892E-3
1.697500E-7	-3.686892E-3
1.698000E-7	-4.029540E-3
1.698500E-7	-4.423586E-3
1.699000E-7	-4.762807E-3
1.699500E-7	-5.016367E-3
1.700000E-7	-5.215102E-3
1.700500E-7	-5.328176E-3
1.701000E-7	-5.321323E-3
1.701500E-7	-5.208249E-3
1.702000E-7	-5.030073E-3
1.702500E-7	-4.855322E-3
1.703000E-7	-4.725116E-3
1.703500E-7	-4.577777E-3
1.704000E-7	-4.372188E-3
1.704500E-7	-4.272820E-3
1.705000E-7	-4.382468E-3
1.705500E-7	-4.564071E-3
1.706000E-7	-4.725116E-3
1.706500E-7	-4.958116E-3
1.707000E-7	-5.232235E-3
1.707500E-7	-5.386426E-3
1.708000E-7	-5.420691E-3
1.708500E-7	-5.444677E-3
1.709000E-7	-5.403559E-3
1.709500E-7	-5.204823E-3
1.710000E-7	-4.923852E-3
1.710500E-7	-4.660013E-3
1.711000E-7	-4.331071E-3
1.711500E-7	-3.974717E-3
1.712000E-7	-3.751995E-3
1.712500E-7	-3.693745E-3
1.713000E-7	-3.649201E-3
1.713500E-7	-3.625216E-3
1.714000E-7	-3.769128E-3
1.714500E-7	-4.002129E-3
1.715000E-7	-4.176879E-3
1.715500E-7	-4.320791E-3
1.716000E-7	-4.464703E-3
1.716500E-7	-4.540086E-3
1.717000E-7	-4.560645E-3
1.717500E-7	-4.591483E-3
1.718000E-7	-4.581204E-3
1.718500E-7	-4.519527E-3
1.719000E-7	-4.553792E-3
1.719500E-7	-4.687425E-3
1.720000E-7	-4.855322E-3
1.720500E-7	-5.102029E-3
1.721000E-7	-5.424118E-3
1.721500E-7	-5.705089E-3
1.722000E-7	-5.924384E-3
1.722500E-7	-6.140252E-3
1.723000E-7	-6.246473E-3
1.723500E-7	-6.123120E-3
1.724000E-7	-5.835295E-3
1.724500E-7	-5.420691E-3
1.725000E-7	-4.838190E-3
1.725500E-7	-4.118629E-3
1.726000E-7	-3.429906E-3
1.726500E-7	-2.909081E-3
1.727000E-7	-2.566433E-3
1.727500E-7	-2.360845E-3
1.728000E-7	-2.323153E-3
1.728500E-7	-2.583566E-3
1.729000E-7	-3.104391E-3
1.729500E-7	-3.642348E-3
1.730000E-7	-4.104923E-3
1.730500E-7	-4.605189E-3
1.731000E-7	-5.115735E-3
1.731500E-7	-5.434397E-3
1.732000E-7	-5.547471E-3
1.732500E-7	-5.550897E-3
1.733000E-7	-5.393279E-3
1.733500E-7	-5.043778E-3
1.734000E-7	-4.632601E-3
1.734500E-7	-4.183732E-3
1.735000E-7	-3.662907E-3
1.735500E-7	-3.186626E-3
1.736000E-7	-2.891949E-3
1.736500E-7	-2.727478E-3
1.737000E-7	-2.610978E-3
1.737500E-7	-2.590419E-3
1.738000E-7	-2.744610E-3
1.738500E-7	-3.080405E-3
1.739000E-7	-3.529274E-3
1.739500E-7	-4.012408E-3
1.740000E-7	-4.540086E-3
1.740500E-7	-5.102029E-3
1.741000E-7	-5.609148E-3
1.741500E-7	-5.972354E-3
1.742000E-7	-6.205355E-3
1.742500E-7	-6.359547E-3
1.743000E-7	-6.438356E-3
1.743500E-7	-6.397238E-3
1.744000E-7	-6.219061E-3
1.744500E-7	-5.910678E-3
1.745000E-7	-5.530339E-3
1.745500E-7	-5.143146E-3
1.746000E-7	-4.841616E-3
1.746500E-7	-4.694277E-3
1.747000E-7	-4.683998E-3
1.747500E-7	-4.738822E-3
1.748000E-7	-4.872454E-3
1.748500E-7	-5.115735E-3
1.749000E-7	-5.386426E-3
1.749500E-7	-5.626280E-3
1.750000E-7	-5.872987E-3
1.750500E-7	-6.054590E-3
1.751000E-7	-6.016899E-3
1.751500E-7	-5.814736E-3
1.752000E-7	-5.602295E-3
1.752500E-7	-5.341882E-3
1.753000E-7	-4.958116E-3
1.753500E-7	-4.546939E-3
1.754000E-7	-4.221423E-3
1.754500E-7	-3.988423E-3
1.755000E-7	-3.830805E-3
1.755500E-7	-3.758848E-3
1.756000E-7	-3.858216E-3
1.756500E-7	-4.163173E-3
1.757000E-7	-4.519527E-3
1.757500E-7	-4.759381E-3
1.758000E-7	-4.910146E-3
1.758500E-7	-5.002661E-3
1.759000E-7	-4.930705E-3
1.759500E-7	-4.711410E-3
1.760000E-7	-4.457850E-3
1.760500E-7	-4.146041E-3
1.761000E-7	-3.697172E-3
1.761500E-7	-3.238024E-3
1.762000E-7	-2.905655E-3
1.762500E-7	-2.676081E-3
1.763000E-7	-2.521889E-3
1.763500E-7	-2.480771E-3
1.764000E-7	-2.580139E-3
1.764500E-7	-2.837125E-3
1.765000E-7	-3.234597E-3
1.765500E-7	-3.666334E-3
1.766000E-7	-4.104923E-3
1.766500E-7	-4.622321E-3
1.767000E-7	-5.143146E-3
1.767500E-7	-5.520059E-3
1.768000E-7	-5.780472E-3
1.768500E-7	-5.989487E-3
1.769000E-7	-6.061443E-3
1.769500E-7	-6.013472E-3
1.770000E-7	-5.992913E-3
1.770500E-7	-5.924384E-3
1.771000E-7	-5.698236E-3
1.771500E-7	-5.444677E-3
1.772000E-7	-5.204823E-3
1.772500E-7	-4.875881E-3
1.773000E-7	-4.553792E-3
1.773500E-7	-4.409880E-3
1.774000E-7	-4.375615E-3
1.774500E-7	-4.341350E-3
1.775000E-7	-4.379041E-3
1.775500E-7	-4.553792E-3
1.776000E-7	-4.834763E-3
1.776500E-7	-5.177411E-3
1.777000E-7	-5.564603E-3
1.777500E-7	-5.931237E-3
1.778000E-7	-6.225914E-3
1.778500E-7	-6.421223E-3
1.779000E-7	-6.482900E-3
1.779500E-7	-6.407517E-3
1.780000E-7	-6.208782E-3
1.780500E-7	-5.903825E-3
1.781000E-7	-5.496074E-3
1.781500E-7	-5.006087E-3
1.782000E-7	-4.492115E-3
1.782500E-7	-4.056952E-3
1.783000E-7	-3.731437E-3
1.783500E-7	-3.488157E-3
1.784000E-7	-3.378509E-3
1.784500E-7	-3.491583E-3
1.785000E-7	-3.775981E-3
1.785500E-7	-4.115202E-3
1.786000E-7	-4.550365E-3
1.786500E-7	-5.132867E-3
1.787000E-7	-5.773619E-3
1.787500E-7	-6.390385E-3
1.788000E-7	-6.969460E-3
1.788500E-7	-7.432035E-3
1.789000E-7	-7.682168E-3
1.789500E-7	-7.815801E-3
1.790000E-7	-7.911742E-3
1.790500E-7	-7.908316E-3
1.791000E-7	-7.750698E-3
1.791500E-7	-7.486859E-3
1.792000E-7	-7.144211E-3
1.792500E-7	-6.746739E-3
1.793000E-7	-6.297870E-3
1.793500E-7	-5.787325E-3
1.794000E-7	-5.221955E-3
1.794500E-7	-4.670292E-3
1.795000E-7	-4.142614E-3
1.795500E-7	-3.614936E-3
1.796000E-7	-3.142082E-3
1.796500E-7	-2.871390E-3
1.797000E-7	-2.809714E-3
1.797500E-7	-2.909081E-3
1.798000E-7	-3.148935E-3
1.798500E-7	-3.491583E-3
1.799000E-7	-3.837657E-3
1.799500E-7	-4.224850E-3
1.800000E-7	-4.752528E-3
1.800500E-7	-5.331603E-3
1.801000E-7	-5.790751E-3
1.801500E-7	-6.102561E-3
1.802000E-7	-6.311576E-3
1.802500E-7	-6.400664E-3
1.803000E-7	-6.349267E-3
1.803500E-7	-6.160811E-3
1.804000E-7	-5.862707E-3
1.804500E-7	-5.509780E-3
1.805000E-7	-5.102029E-3
1.805500E-7	-4.714836E-3
1.806000E-7	-4.526380E-3
1.806500E-7	-4.526380E-3
1.807000E-7	-4.512674E-3
1.807500E-7	-4.505821E-3
1.808000E-7	-4.642880E-3
1.808500E-7	-4.817631E-3
1.809000E-7	-4.910146E-3
1.809500E-7	-5.030073E-3
1.810000E-7	-5.239088E-3
1.810500E-7	-5.420691E-3
1.811000E-7	-5.530339E-3
1.811500E-7	-5.622854E-3
1.812000E-7	-5.711942E-3
1.812500E-7	-5.828442E-3
1.813000E-7	-5.968928E-3
1.813500E-7	-6.075149E-3
1.814000E-7	-6.174517E-3
1.814500E-7	-6.301297E-3
1.815000E-7	-6.366400E-3
1.815500E-7	-6.315002E-3
1.816000E-7	-6.239620E-3
1.816500E-7	-6.136826E-3
1.817000E-7	-5.934663E-3
1.817500E-7	-5.643412E-3
1.818000E-7	-5.321323E-3
1.818500E-7	-4.978675E-3
1.819000E-7	-4.663439E-3
1.819500E-7	-4.437291E-3
1.820000E-7	-4.310512E-3
1.820500E-7	-4.293379E-3
1.821000E-7	-4.365335E-3
1.821500E-7	-4.495542E-3
1.822000E-7	-4.725116E-3
1.822500E-7	-5.057484E-3
1.823000E-7	-5.345309E-3
1.823500E-7	-5.537192E-3
1.824000E-7	-5.684530E-3
1.824500E-7	-5.708516E-3
1.825000E-7	-5.537192E-3
1.825500E-7	-5.287058E-3
1.826000E-7	-5.006087E-3
1.826500E-7	-4.618895E-3
1.827000E-7	-4.149467E-3
1.827500E-7	-3.690319E-3
1.828000E-7	-3.282568E-3
1.828500E-7	-3.001596E-3
1.829000E-7	-2.871390E-3
1.829500E-7	-2.843978E-3
1.830000E-7	-2.967332E-3
1.830500E-7	-3.313406E-3
1.831000E-7	-3.803393E-3
1.831500E-7	-4.276247E-3
1.832000E-7	-4.711410E-3
1.832500E-7	-5.156852E-3
1.833000E-7	-5.547471E-3
1.833500E-7	-5.780472E-3
1.834000E-7	-5.825016E-3
1.834500E-7	-5.753060E-3
1.835000E-7	-5.626280E-3
1.835500E-7	-5.417265E-3
1.836000E-7	-5.098602E-3
1.836500E-7	-4.776513E-3
1.837000E-7	-4.543512E-3
1.837500E-7	-4.396174E-3
1.838000E-7	-4.317365E-3
1.838500E-7	-4.385894E-3
1.839000E-7	-4.629174E-3
1.839500E-7	-4.896440E-3
1.840000E-7	-5.057484E-3
1.840500E-7	-5.146573E-3
1.841000E-7	-5.201396E-3
1.841500E-7	-5.160279E-3
1.842000E-7	-5.050631E-3
1.842500E-7	-4.934131E-3
1.843000E-7	-4.728542E-3
1.843500E-7	-4.420159E-3
1.844000E-7	-4.163173E-3
1.844500E-7	-4.026114E-3
1.845000E-7	-3.909614E-3
1.845500E-7	-3.799966E-3
1.846000E-7	-3.854790E-3
1.846500E-7	-4.077511E-3
1.847000E-7	-4.296806E-3
1.847500E-7	-4.433865E-3
1.848000E-7	-4.557218E-3
1.848500E-7	-4.714836E-3
1.849000E-7	-4.821057E-3
1.849500E-7	-4.783366E-3
1.850000E-7	-4.656586E-3
1.850500E-7	-4.526380E-3
1.851000E-7	-4.375615E-3
1.851500E-7	-4.180305E-3
1.852000E-7	-4.022687E-3
1.852500E-7	-3.978143E-3
1.853000E-7	-4.074085E-3
1.853500E-7	-4.317365E-3
1.854000E-7	-4.670292E-3
1.854500E-7	-5.098602E-3
1.855000E-7	-5.670824E-3
1.855500E-7	-6.308150E-3
1.856000E-7	-6.818695E-3
1.856500E-7	-7.192181E-3
1.857000E-7	-7.517697E-3
1.857500E-7	-7.702727E-3
1.858000E-7	-7.678741E-3
1.858500E-7	-7.538256E-3
1.859000E-7	-7.257284E-3
1.859500E-7	-6.815269E-3
1.860000E-7	-6.352694E-3
1.860500E-7	-5.955222E-3
1.861000E-7	-5.513206E-3
1.861500E-7	-5.040352E-3
1.862000E-7	-4.673719E-3
1.862500E-7	-4.416733E-3
1.863000E-7	-4.217997E-3
1.863500E-7	-4.087791E-3
1.864000E-7	-4.046673E-3
1.864500E-7	-4.139188E-3
1.865000E-7	-4.361909E-3
1.865500E-7	-4.608615E-3
1.866000E-7	-4.814204E-3
1.866500E-7	-5.081470E-3
1.867000E-7	-5.424118E-3
1.867500E-7	-5.742780E-3
1.868000E-7	-6.030605E-3
1.868500E-7	-6.366400E-3
1.869000E-7	-6.715901E-3
1.869500E-7	-7.048269E-3
1.870000E-7	-7.418329E-3
1.870500E-7	-7.791815E-3
1.871000E-7	-8.055654E-3
1.871500E-7	-8.199566E-3
1.872000E-7	-8.285228E-3
1.872500E-7	-8.322920E-3
1.873000E-7	-8.274949E-3
1.873500E-7	-8.096772E-3
1.874000E-7	-7.747271E-3
1.874500E-7	-7.284696E-3
1.875000E-7	-6.791283E-3
1.875500E-7	-6.239620E-3
1.876000E-7	-5.616001E-3
1.876500E-7	-5.016367E-3
1.877000E-7	-4.526380E-3
1.877500E-7	-4.104923E-3
1.878000E-7	-3.796540E-3
1.878500E-7	-3.683466E-3
1.879000E-7	-3.707451E-3
1.879500E-7	-3.810246E-3
1.880000E-7	-4.053526E-3
1.880500E-7	-4.433865E-3
1.881000E-7	-4.766234E-3
1.881500E-7	-4.971822E-3
1.882000E-7	-5.177411E-3
1.882500E-7	-5.448103E-3
1.883000E-7	-5.643412E-3
1.883500E-7	-5.677677E-3
1.884000E-7	-5.622854E-3
1.884500E-7	-5.564603E-3
1.885000E-7	-5.489221E-3
1.885500E-7	-5.345309E-3
1.886000E-7	-5.136293E-3
1.886500E-7	-4.927278E-3
1.887000E-7	-4.745675E-3
1.887500E-7	-4.557218E-3
1.888000E-7	-4.440718E-3
1.888500E-7	-4.444144E-3
1.889000E-7	-4.481836E-3
1.889500E-7	-4.533233E-3
1.890000E-7	-4.697704E-3
1.890500E-7	-4.964969E-3
1.891000E-7	-5.276779E-3
1.891500E-7	-5.674251E-3
1.892000E-7	-6.075149E-3
1.892500E-7	-6.356120E-3
1.893000E-7	-6.623386E-3
1.893500E-7	-6.959181E-3
1.894000E-7	-7.192181E-3
1.894500E-7	-7.253858E-3
1.895000E-7	-7.247005E-3
1.895500E-7	-7.085960E-3
1.896000E-7	-6.719327E-3
1.896500E-7	-6.359547E-3
1.897000E-7	-5.996340E-3
1.897500E-7	-5.489221E-3
1.898000E-7	-4.999234E-3
1.898500E-7	-4.711410E-3
1.899000E-7	-4.416733E-3
1.899500E-7	-4.036393E-3
1.900000E-7	-3.892481E-3
1.900500E-7	-4.077511E-3
1.901000E-7	-4.334497E-3
1.901500E-7	-4.594910E-3
1.902000E-7	-4.951263E-3
1.902500E-7	-5.352162E-3
1.903000E-7	-5.739354E-3
1.903500E-7	-6.116267E-3
1.904000E-7	-6.407517E-3
1.904500E-7	-6.558283E-3
1.905000E-7	-6.585694E-3
1.905500E-7	-6.510312E-3
1.906000E-7	-6.373253E-3
1.906500E-7	-6.195076E-3
1.907000E-7	-5.955222E-3
1.907500E-7	-5.681104E-3
1.908000E-7	-5.472088E-3
1.908500E-7	-5.283632E-3
1.909000E-7	-5.023220E-3
1.909500E-7	-4.790219E-3
1.910000E-7	-4.690851E-3
1.910500E-7	-4.605189E-3
1.911000E-7	-4.420159E-3
1.911500E-7	-4.252262E-3
1.912000E-7	-4.156320E-3
1.912500E-7	-3.984996E-3
1.913000E-7	-3.717731E-3
1.913500E-7	-3.501862E-3
1.914000E-7	-3.385362E-3
1.914500E-7	-3.330538E-3
1.915000E-7	-3.344244E-3
1.915500E-7	-3.429906E-3
1.916000E-7	-3.573819E-3
1.916500E-7	-3.817099E-3
1.917000E-7	-4.139188E-3
1.917500E-7	-4.430439E-3
1.918000E-7	-4.673719E-3
1.918500E-7	-4.910146E-3
1.919000E-7	-5.067764E-3
1.919500E-7	-5.060911E-3
1.920000E-7	-4.995808E-3
1.920500E-7	-4.944411E-3
1.921000E-7	-4.841616E-3
1.921500E-7	-4.683998E-3
1.922000E-7	-4.605189E-3
1.922500E-7	-4.612042E-3
1.923000E-7	-4.618895E-3
1.923500E-7	-4.632601E-3
1.924000E-7	-4.721689E-3
1.924500E-7	-4.838190E-3
1.925000E-7	-4.910146E-3
1.925500E-7	-4.923852E-3
1.926000E-7	-4.831337E-3
1.926500E-7	-4.598336E-3
1.927000E-7	-4.303659E-3
1.927500E-7	-3.981570E-3
1.928000E-7	-3.632069E-3
1.928500E-7	-3.351097E-3
1.929000E-7	-3.217465E-3
1.929500E-7	-3.148935E-3
1.930000E-7	-3.145509E-3
1.930500E-7	-3.381936E-3
1.931000E-7	-3.796540E-3
1.931500E-7	-4.211144E-3
1.932000E-7	-4.660013E-3
1.932500E-7	-5.187691E-3
1.933000E-7	-5.650265E-3
1.933500E-7	-6.003193E-3
1.934000E-7	-6.304723E-3
1.934500E-7	-6.476047E-3
1.935000E-7	-6.482900E-3
1.935500E-7	-6.414370E-3
1.936000E-7	-6.321855E-3
1.936500E-7	-6.191649E-3
1.937000E-7	-6.023752E-3
1.937500E-7	-5.807883E-3
1.938000E-7	-5.629706E-3
1.938500E-7	-5.561177E-3
1.939000E-7	-5.496074E-3
1.939500E-7	-5.413838E-3
1.940000E-7	-5.496074E-3
1.940500E-7	-5.694810E-3
1.941000E-7	-5.759913E-3
1.941500E-7	-5.705089E-3
1.942000E-7	-5.691383E-3
1.942500E-7	-5.657118E-3
1.943000E-7	-5.482368E-3
1.943500E-7	-5.180838E-3
1.944000E-7	-4.773087E-3
1.944500E-7	-4.331071E-3
1.945000E-7	-3.971290E-3
1.945500E-7	-3.656054E-3
1.946000E-7	-3.340818E-3
1.946500E-7	-3.183200E-3
1.947000E-7	-3.244876E-3
1.947500E-7	-3.412774E-3
1.948000E-7	-3.728010E-3
1.948500E-7	-4.286526E-3
1.949000E-7	-4.944411E-3
1.949500E-7	-5.557750E-3
1.950000E-7	-6.219061E-3
1.950500E-7	-6.894078E-3
1.951000E-7	-7.452594E-3
1.951500E-7	-7.877477E-3
1.952000E-7	-8.192713E-3
1.952500E-7	-8.340052E-3
1.953000E-7	-8.343479E-3
1.953500E-7	-8.305787E-3
1.954000E-7	-8.192713E-3
1.954500E-7	-8.004257E-3
1.955000E-7	-7.880904E-3
1.955500E-7	-7.819227E-3
1.956000E-7	-7.692447E-3
1.956500E-7	-7.582800E-3
1.957000E-7	-7.599932E-3
1.957500E-7	-7.579374E-3
1.958000E-7	-7.473153E-3
1.958500E-7	-7.452594E-3
1.959000E-7	-7.452594E-3
1.959500E-7	-7.301829E-3
1.960000E-7	-7.137358E-3
1.960500E-7	-7.082534E-3
1.961000E-7	-6.972887E-3
1.961500E-7	-6.825548E-3
1.962000E-7	-6.822121E-3
1.962500E-7	-6.876945E-3
1.963000E-7	-6.846107E-3
1.963500E-7	-6.818695E-3
1.964000E-7	-6.849533E-3
1.964500E-7	-6.859813E-3
1.965000E-7	-6.835827E-3
1.965500E-7	-6.784430E-3
1.966000E-7	-6.678209E-3
1.966500E-7	-6.568562E-3
1.967000E-7	-6.465768E-3
1.967500E-7	-6.273885E-3
1.968000E-7	-6.013472E-3
1.968500E-7	-5.794178E-3
1.969000E-7	-5.571456E-3
1.969500E-7	-5.266500E-3
1.970000E-7	-4.937558E-3
1.970500E-7	-4.683998E-3
1.971000E-7	-4.505821E-3
1.971500E-7	-4.310512E-3
1.972000E-7	-4.139188E-3
1.972500E-7	-4.125482E-3
1.973000E-7	-4.221423E-3
1.973500E-7	-4.224850E-3
1.974000E-7	-4.204291E-3
1.974500E-7	-4.372188E-3
1.975000E-7	-4.625748E-3
1.975500E-7	-4.759381E-3
1.976000E-7	-4.831337E-3
1.976500E-7	-4.958116E-3
1.977000E-7	-5.054058E-3
1.977500E-7	-5.067764E-3
1.978000E-7	-5.074617E-3
1.978500E-7	-5.064337E-3
1.979000E-7	-4.975249E-3
1.979500E-7	-4.803925E-3
1.980000E-7	-4.605189E-3
1.980500E-7	-4.454424E-3
1.981000E-7	-4.379041E-3
1.981500E-7	-4.327644E-3
1.982000E-7	-4.283100E-3
1.982500E-7	-4.300232E-3
1.983000E-7	-4.392747E-3
1.983500E-7	-4.540086E-3
1.984000E-7	-4.769660E-3
1.984500E-7	-5.115735E-3
1.985000E-7	-5.550897E-3
1.985500E-7	-6.054590E-3
1.986000E-7	-6.623386E-3
1.986500E-7	-7.216167E-3
1.987000E-7	-7.771256E-3
1.987500E-7	-8.189287E-3
1.988000E-7	-8.415435E-3
1.988500E-7	-8.518229E-3
1.989000E-7	-8.514803E-3
1.989500E-7	-8.288655E-3
1.990000E-7	-7.887757E-3
1.990500E-7	-7.497138E-3
1.991000E-7	-7.106519E-3
1.991500E-7	-6.647371E-3
1.992000E-7	-6.311576E-3
1.992500E-7	-6.184796E-3
1.993000E-7	-6.085428E-3
1.993500E-7	-6.051164E-3
1.994000E-7	-6.325282E-3
1.994500E-7	-6.815269E-3
1.995000E-7	-7.175049E-3
1.995500E-7	-7.401197E-3
1.996000E-7	-7.641050E-3
1.996500E-7	-7.754124E-3
1.997000E-7	-7.551962E-3
1.997500E-7	-7.130505E-3
1.998000E-7	-6.647371E-3
1.998500E-7	-6.068296E-3
1.999000E-7	-5.338456E-3
1.999500E-7	-4.560645E-3
2.000000E-7	-3.899334E-3
